team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2023,67,Richmond,8,L,12,12,7.0,3.0,15,4.0,,,1.0,,2.0,,1.0,1.0,,,5.0,8.0,2.0,3.0,,,,81,2023-04-19
West Coast,2023,68,Gold Coast,9,L,12,7,5.0,1.0,8,2.0,,1.0,1.0,,,,1.0,,,,3.0,5.0,2.0,4.0,2.0,,1.0,88,2023-04-26
West Coast,2023,69,Hawthorn,10,L,12,4,3.0,2.0,6,1.0,,,1.0,,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,2.0,,,90,2023-05-03
West Coast,2023,70,Essendon,11,L,12,9,7.0,3.0,12,4.0,1.0,,,,2.0,,1.0,1.0,,,3.0,9.0,2.0,4.0,1.0,,,89,2023-05-10
West Coast,2023,71,Collingwood,12,L,12,9,5.0,3.0,12,3.0,,,,,1.0,,,3.0,,,7.0,5.0,2.0,1.0,4.0,,,97,2023-05-17
West Coast,2023,72,Adelaide,13,L,12,9,3.0,4.0,13,1.0,,1.0,1.0,5.0,1.0,,1.0,2.0,,,3.0,9.0,1.0,,5.0,,,89,2023-05-24
West Coast,2023,73,Sydney,15,L,12,2,1.0,2.0,4,2.0,,,1.0,,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,,,93,2023-06-07
West Coast,2023,74,St Kilda,16,L,12,5,2.0,2.0,7,2.0,,,1.0,,4.0,1.0,2.0,3.0,,,6.0,1.0,2.0,1.0,2.0,,,95,2023-06-14
West Coast,2023,75,Brisbane Lions,17,L,12,3,4.0,3.0,6,1.0,,2.0,2.0,,,,1.0,,1.0,,3.0,3.0,1.0,1.0,1.0,,,92,2023-06-21
West Coast,2023,76,Richmond,18,L,12,4,4.0,,4,3.0,1.0,,,,,,2.0,,2.0,,2.0,3.0,1.0,4.0,5.0,,,92,2023-06-28
West Coast,2023,77,Carlton,19,L,12,13,6.0,2.0,15,,1.0,,,3.0,1.0,,2.0,,2.0,,3.0,14.0,,,9.0,,,93,2023-07-05
West Coast,2023,78,North Melbourne,20,W,12,7,5.0,3.0,10,2.0,2.0,,4.0,,1.0,,3.0,2.0,2.0,,6.0,4.0,2.0,3.0,2.0,,1.0,88,2023-07-12
West Coast,2023,79,Essendon,21,L,12,7,6.0,4.0,11,2.0,1.0,,4.0,1.0,,,4.0,2.0,1.0,,4.0,8.0,1.0,2.0,,,1.0,96,2023-07-19
West Coast,2023,80,Fremantle,22,L,12,7,6.0,2.0,9,1.0,2.0,,1.0,,1.0,,3.0,,2.0,,4.0,5.0,2.0,2.0,,,,88,2023-07-26
West Coast,2023,81,Western Bulldogs,23,W,12,14,9.0,4.0,18,3.0,3.0,,2.0,,2.0,1.0,2.0,,,,6.0,12.0,1.0,3.0,4.0,,1.0,88,2023-08-02
West Coast,2023,82,Adelaide,24,L,12,6,2.0,6.0,12,4.0,1.0,,4.0,,2.0,,,2.0,,,9.0,3.0,1.0,1.0,,,,93,2023-08-09
West Coast,2024,83,Port Adelaide,2,L,12,7,4.0,2.0,9,,3.0,,1.0,,,,2.0,1.0,2.0,,4.0,5.0,1.0,1.0,3.0,,,92,2024-03-08
West Coast,2024,84,Essendon,16,L,12,11,9.0,2.0,13,2.0,4.0,,1.0,1.0,1.0,,2.0,,,,5.0,8.0,2.0,3.0,3.0,,1.0,86,2024-06-14
West Coast,2024,85,Hawthorn,17,L,12,6,6.0,,6,,2.0,,1.0,,1.0,,,,,,2.0,5.0,1.0,2.0,3.0,,,86,2024-06-21
West Coast,2024,86,Melbourne,18,L,12,8,6.0,2.0,10,4.0,3.0,,1.0,,,,3.0,,,,2.0,7.0,2.0,6.0,,,,84,2024-06-28
West Coast,2024,87,Brisbane Lions,19,L,12,5,4.0,2.0,7,3.0,,,1.0,,,,2.0,1.0,,,3.0,4.0,1.0,3.0,1.0,,1.0,93,2024-07-05
West Coast,2024,88,St Kilda,20,L,12,10,6.0,1.0,11,2.0,,,,1.0,,,3.0,,2.0,,,11.0,,2.0,1.0,,,85,2024-07-12
West Coast,2024,89,Fremantle,21,L,12,3,2.0,4.0,7,1.0,,,3.0,1.0,2.0,,3.0,,1.0,,3.0,4.0,,1.0,,,,89,2024-07-19
West Coast,2024,90,Gold Coast,22,W,12,8,5.0,7.0,15,2.0,,,3.0,,,,1.0,1.0,,,6.0,9.0,1.0,2.0,,,1.0,82,2024-07-26
West Coast,2024,91,North Melbourne,23,W,12,11,5.0,3.0,14,5.0,2.0,,1.0,,1.0,,,,,1.0,8.0,6.0,2.0,5.0,,,1.0,85,2024-08-02
West Coast,2024,92,Carlton,24,L,12,5,2.0,4.0,9,,1.0,,,,,1.0,,2.0,,,7.0,4.0,1.0,1.0,1.0,,,90,2024-08-09
West Coast,2024,93,Geelong,25,L,12,4,3.0,,4,1.0,1.0,,1.0,,2.0,,,,,,1.0,2.0,1.0,2.0,1.0,,,78,2024-08-16
West Coast,2025,94,Gold Coast,2,L,12,6,5.0,2.0,8,2.0,,,3.0,,1.0,,3.0,1.0,1.0,,4.0,4.0,2.0,3.0,3.0,,,93,2025-03-08
West Coast,2025,95,Brisbane Lions,3,L,12,7,4.0,1.0,8,1.0,1.0,,,,3.0,,4.0,,2.0,,2.0,6.0,,,2.0,,,97,2025-03-15
West Coast,2025,96,Fremantle,4,L,12,3,1.0,1.0,4,,,,4.0,1.0,1.0,,2.0,,,,1.0,4.0,,,3.0,,,84,2025-03-22
West Coast,2025,97,Greater Western Sydney,5,L,12,6,4.0,2.0,8,,1.0,,4.0,,2.0,1.0,2.0,1.0,,,3.0,6.0,,1.0,2.0,,1.0,93,2025-03-29
West Coast,2025,98,Carlton,6,L,12,6,4.0,2.0,8,1.0,,,2.0,,4.0,,3.0,2.0,1.0,,2.0,6.0,,1.0,3.0,,,87,2025-04-05
West Coast,2025,99,Hawthorn,8,L,12,9,5.0,1.0,10,,,,2.0,3.0,,,1.0,,1.0,,1.0,8.0,1.0,,2.0,,,94,2025-04-19
West Coast,2025,100,Melbourne,9,L,12,12,2.0,3.0,15,,,,2.0,9.0,,,1.0,4.0,1.0,,10.0,5.0,1.0,,5.0,,,95,2025-04-26
West Coast,2025,101,St Kilda,11,W,12,11,4.0,2.0,13,2.0,2.0,,1.0,2.0,1.0,,1.0,2.0,,,5.0,6.0,1.0,3.0,3.0,1.0,,89,2025-05-10
West Coast,2025,102,Adelaide,12,L,12,7,4.0,3.0,10,2.0,,1.0,4.0,2.0,,,2.0,2.0,,,7.0,5.0,1.0,2.0,2.0,,,84,2025-05-17
West Coast,2025,103,Geelong,13,L,12,5,3,3,8,4,,,2,,,,,1,,,3,5,,2,1,,1,87,2025-05-24
