team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2020,96,Western Bulldogs,9,W,33,7,3.0,2.0,9,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,3.0,6,,,3.0,,,82,2020-04-26
Richmond,2020,97,Brisbane Lions,10,W,33,8,6.0,7.0,15,,,,1.0,1.0,3.0,,1.0,,1.0,,3.0,12,,,1.0,2.0,,81,2020-05-03
Richmond,2020,98,Port Adelaide,11,L,33,12,5.0,6.0,18,,,,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,7.0,11,2.0,,1.0,,1.0,87,2020-05-10
Richmond,2020,99,Gold Coast,12,W,33,12,9.0,3.0,15,1.0,,,2.0,,7.0,,3.0,1.0,1.0,,3.0,13,,2.0,4.0,,1.0,86,2020-05-17
Richmond,2020,100,Essendon,13,W,33,13,5.0,5.0,18,,1.0,,1.0,,5.0,,3.0,1.0,,,8.0,9,2.0,,1.0,,,82,2020-05-24
Richmond,2020,101,West Coast,14,W,33,5,2.0,1.0,6,,,,1.0,2.0,3.0,1.0,4.0,,2.0,,4.0,3,,,2.0,1.0,,72,2020-05-31
Richmond,2020,102,Fremantle,15,W,33,13,7.0,3.0,16,1.0,,,1.0,4.0,7.0,1.0,2.0,1.0,1.0,,5.0,11,,,,,2.0,92,2020-06-07
Richmond,2020,103,Geelong,17,W,33,11,3.0,2.0,13,,,,1.0,1.0,6.0,,,1.0,,,4.0,9,,,2.0,3.0,,82,2020-06-21
Richmond,2020,104,Adelaide,18,W,33,7,2.0,6.0,13,1.0,,,1.0,2.0,2.0,,1.0,,,,3.0,12,,,2.0,,,86,2020-06-28
Richmond,2020,105,Brisbane Lions,QF,L,33,6,2.0,1.0,7,1.0,1.0,,3.0,,2.0,,2.0,,,,2.0,5,1.0,1.0,1.0,2.0,1.0,83,2020-03-01
Richmond,2020,106,St Kilda,SF,W,33,12,5.0,7.0,19,1.0,,,1.0,3.0,6.0,,2.0,,1.0,,4.0,16,,,3.0,,,83,2020-03-01
Richmond,2020,107,Port Adelaide,PF,W,33,9,2.0,4.0,13,,,,2.0,1.0,3.0,3.0,4.0,1.0,1.0,,7.0,5,1.0,,2.0,1.0,,77,2020-03-01
Richmond,2020,108,Geelong,GF,W,33,8,3.0,5.0,13,1.0,,,2.0,,3.0,,3.0,,,,5.0,7,,,4.0,,,62,2020-03-01
Richmond,2021,109,Carlton,1,W,33,8,3.0,5.0,13,,,,1.0,3.0,3.0,2.0,4.0,3.0,1.0,,10.0,5,,,4.0,4.0,,88,2021-03-01
Richmond,2021,110,Hawthorn,2,W,33,11,5.0,2.0,13,,1.0,,1.0,2.0,2.0,,2.0,1.0,1.0,,5.0,8,,,3.0,,,78,2021-03-08
Richmond,2021,111,Sydney,3,L,33,9,4.0,4.0,13,,,,,2.0,3.0,1.0,4.0,,2.0,,4.0,9,1.0,,,3.0,,65,2021-03-15
Richmond,2021,112,St Kilda,5,W,33,12,5.0,7.0,19,,,,2.0,1.0,4.0,2.0,4.0,,,,3.0,16,,1.0,,,,76,2021-03-29
Richmond,2021,113,Melbourne,6,L,33,10,1.0,10.0,20,,,,4.0,,1.0,1.0,9.0,1.0,2.0,,10.0,7,,,1.0,,1.0,79,2021-04-05
Richmond,2021,114,Western Bulldogs,7,W,33,11,5.0,4.0,15,,,,,,4.0,2.0,1.0,1.0,,,5.0,9,,,3.0,,,83,2021-04-12
Richmond,2021,115,Geelong,8,L,33,11,5.0,3.0,14,,,,4.0,1.0,3.0,1.0,1.0,,1.0,,,12,,,3.0,,,78,2021-04-19
Richmond,2021,116,Greater Western Sydney,9,W,33,9,6.0,5.0,14,,,,2.0,3.0,2.0,2.0,5.0,,1.0,,8.0,10,,,1.0,,,82,2021-04-26
Richmond,2021,117,Brisbane Lions,10,L,33,15,5.0,4.0,19,,,,5.0,4.0,2.0,2.0,3.0,,1.0,,10.0,9,,,3.0,,1.0,87,2021-05-03
Richmond,2021,118,Adelaide,11,W,33,9,6.0,6.0,15,,,,5.0,1.0,3.0,1.0,2.0,1.0,2.0,,6.0,10,,,1.0,3.0,,82,2021-05-10
Richmond,2021,119,Essendon,12,W,33,9,2.0,4.0,13,1.0,,,2.0,2.0,1.0,2.0,2.0,1.0,1.0,,6.0,9,,1.0,1.0,,,85,2021-05-17
Richmond,2021,120,West Coast,13,L,33,13,5.0,4.0,17,,2.0,,3.0,1.0,3.0,,7.0,1.0,1.0,,6.0,12,,1.0,2.0,,1.0,82,2021-05-24
Richmond,2021,121,St Kilda,15,L,33,10,3.0,6.0,16,,,,2.0,2.0,2.0,1.0,5.0,1.0,1.0,,5.0,11,,,3.0,2.0,,89,2021-06-07
Richmond,2021,122,Gold Coast,16,L,33,12,4.0,3.0,15,,,,2.0,2.0,4.0,,4.0,,1.0,,3.0,12,,,3.0,2.0,,86,2021-06-14
Richmond,2021,123,Collingwood,17,L,33,16,5.0,7.0,23,,1.0,,3.0,3.0,7.0,1.0,6.0,2.0,2.0,,11.0,13,1.0,1.0,5.0,,,88,2021-06-21
Richmond,2021,124↓,Brisbane Lions,18,W,33,7,,1.0,8,,,,,4.0,1.0,,1.0,,,,2.0,5,,,1.0,,,16,2021-06-28
Richmond,2021,125,Hawthorn,23,D,33,10,5.0,6.0,16,,,,5.0,2.0,2.0,1.0,2.0,1.0,2.0,,5.0,12,,,1.0,,,83,2021-08-02
Richmond,2022,126,Greater Western Sydney,2,W,33,7,3.0,3.0,10,,,,1.0,1.0,2.0,,,,,,4.0,6,,,1.0,,,84,2022-03-08
Richmond,2022,127,St Kilda,3,L,33,12,5.0,4.0,16,,,,,1.0,5.0,1.0,1.0,,,,1.0,15,,,2.0,,,83,2022-03-15
Richmond,2022,128,Western Bulldogs,4,W,33,15,8.0,5.0,20,,,,1.0,5.0,5.0,1.0,4.0,,1.0,,6.0,15,,,3.0,1.0,,84,2022-03-22
Richmond,2022,129,Melbourne,6,L,33,12,5.0,3.0,15,,,,,3.0,1.0,,5.0,,,,3.0,11,,,2.0,,,75,2022-04-05
Richmond,2022,130,West Coast,7,W,33,15,4.0,6.0,21,3.0,,,,2.0,3.0,,4.0,1.0,3.0,,4.0,17,,1.0,3.0,2.0,,84,2022-04-12
Richmond,2022,131,Collingwood,8,W,33,7,2.0,4.0,11,,,,1.0,2.0,1.0,,2.0,,2.0,,1.0,10,,,1.0,,,81,2022-04-19
Richmond,2022,132,Hawthorn,9,W,33,9,3.0,7.0,16,,1.0,,5.0,1.0,5.0,,2.0,,,,3.0,13,,,1.0,,1.0,82,2022-04-26
Richmond,2022,133,Essendon,10,W,33,14,4.0,5.0,19,,,,,3.0,6.0,2.0,5.0,1.0,,,7.0,13,,,3.0,,,89,2022-05-03
Richmond,2022,134,Sydney,11,L,33,9,4.0,5.0,14,,,,1.0,3.0,3.0,,1.0,1.0,,,5.0,11,,,5.0,,,82,2022-05-10
Richmond,2022,135,Port Adelaide,13,W,33,9,6.0,3.0,12,1.0,,1.0,2.0,2.0,2.0,,1.0,1.0,,,3.0,9,1.0,1.0,2.0,3.0,,88,2022-05-24
Richmond,2022,136,Carlton,14,W,33,14,5.0,1.0,15,,,,3.0,3.0,2.0,1.0,2.0,,,,7.0,9,,,3.0,,,79,2022-05-31
Richmond,2022,137,Geelong,15,L,33,14,8.0,7.0,21,,,,5.0,2.0,4.0,,4.0,,1.0,,2.0,18,,,5.0,3.0,,84,2022-06-07
Richmond,2022,138,West Coast,16,W,33,10,8.0,7.0,17,2.0,,,2.0,1.0,2.0,2.0,1.0,1.0,,,3.0,14,,2.0,1.0,1.0,1.0,84,2022-06-14
Richmond,2022,139,Gold Coast,17,L,33,10,5.0,6.0,16,,,,,3.0,4.0,,4.0,,,,7.0,8,1.0,,1.0,,,82,2022-06-21
Richmond,2022,140,North Melbourne,18,L,33,11,5.0,4.0,15,,1.0,,1.0,3.0,1.0,,4.0,1.0,2.0,,3.0,11,1.0,1.0,,,,83,2022-06-28
Richmond,2022,141,Fremantle,19,D,33,14,6.0,2.0,16,1.0,,,6.0,3.0,2.0,2.0,2.0,2.0,,,6.0,12,,,2.0,,,80,2022-07-05
Richmond,2022,142,Brisbane Lions,20,W,33,12,5.0,8.0,20,,,,1.0,5.0,2.0,1.0,3.0,1.0,,,7.0,12,,,6.0,1.0,,86,2022-07-12
Richmond,2022,143,Port Adelaide,21,W,33,13,7.0,9.0,22,,,,7.0,3.0,1.0,1.0,5.0,,1.0,,3.0,16,,,6.0,2.0,,84,2022-07-19
Richmond,2022,144,Hawthorn,22,W,33,10,4.0,7.0,17,,,,1.0,3.0,4.0,,2.0,,,,9.0,9,,,6.0,,1.0,87,2022-07-26
Richmond,2022,145,Essendon,23,W,33,7,3.0,3.0,10,1.0,,,2.0,2.0,,2.0,,,,,3.0,8,,2.0,3.0,1.0,,82,2022-08-02
Richmond,2022,146,Brisbane Lions,EF,L,33,10,3.0,4.0,14,1.0,,,5.0,2.0,3.0,4.0,4.0,2.0,1.0,,6.0,7,,,1.0,,,87,2022-03-01
Richmond,2023,147,Carlton,1,D,33,11,5.0,6.0,17,,,,3.0,2.0,3.0,1.0,2.0,,1.0,,4.0,15,,,2.0,,1.0,82,2023-03-01
Richmond,2023,148,Adelaide,2,W,33,6,1.0,7.0,13,,1.0,,1.0,,,2.0,4.0,,,,7.0,5,1.0,,2.0,,,79,2023-03-08
