team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2023,79,Greater Western Sydney,23,L,19,21,2.0,7.0,28,,,,2.0,6.0,2.0,,3.0,,,,2.0,21,,,,,,80,2023-08-02
Essendon,2023,80,Collingwood,24,L,19,14,8.0,6.0,20,,,,,5.0,,,2.0,,1.0,,2.0,17,,,3.0,1.0,,83,2023-08-09
Essendon,2024,81,Sydney,3,L,19,7,1.0,3.0,10,,,,3.0,,1.0,,3.0,,2.0,,1.0,7,,,4.0,,,88,2024-03-15
Essendon,2024,82↑,St Kilda,4,W,19,5,3.0,,5,,1.0,,2.0,,2.0,,,,,,1.0,4,,1.0,,,,28,2024-03-22
Essendon,2024,83↑,Port Adelaide,5,L,19,5,2.0,,5,,1.0,,1.0,,4.0,,1.0,1.0,,,1.0,4,,,2.0,1.0,1.0,33,2024-03-29
Essendon,2024,84↑,Western Bulldogs,6,W,19,3,1.0,2.0,5,,,,2.0,,1.0,,1.0,,,,1.0,4,,,,,,27,2024-04-05
Essendon,2024,85↓,Adelaide,7,W,19,9,6.0,2.0,11,,1.0,,2.0,,3.0,,,,,,3.0,8,,,,1.0,,70,2024-04-12
Essendon,2024,86↑,Collingwood,8,D,19,3,2.0,3.0,6,,,,,1.0,1.0,,1.0,1.0,,,2.0,5,,,,,,18,2024-04-19
Essendon,2024,87,Greater Western Sydney,10,W,19,15,4.0,5.0,20,1.0,,,3.0,2.0,4.0,2.0,1.0,2.0,,,10.0,10,,,2.0,,1.0,67,2024-05-03
Essendon,2024,88,North Melbourne,11,W,19,12,3.0,2.0,14,,,,,2.0,3.0,1.0,1.0,,,,4.0,7,,,1.0,2.0,,80,2024-05-10
Essendon,2024,89,Richmond,12,W,19,19,5.0,6.0,25,2.0,,,3.0,2.0,7.0,2.0,2.0,2.0,,,9.0,15,,1.0,1.0,2.0,1.0,68,2024-05-17
Essendon,2024,90,Gold Coast,13,L,19,17,6.0,7.0,24,1.0,1.0,,2.0,,6.0,1.0,4.0,1.0,1.0,,6.0,17,,1.0,,4.0,1.0,78,2024-05-24
Essendon,2024,91,Carlton,14,L,19,9,2.0,6.0,15,,,,4.0,1.0,5.0,,4.0,1.0,2.0,,6.0,10,,,,,1.0,73,2024-05-31
Essendon,2024,92,West Coast,16,W,19,7,1.0,3.0,10,1.0,,,,,1.0,,2.0,,,,3.0,6,,,,4.0,1.0,77,2024-06-14
Essendon,2024,93,Geelong,17,L,19,10,,3.0,13,1.0,,,6.0,,4.0,4.0,4.0,1.0,1.0,,8.0,5,,,2.0,,1.0,75,2024-06-21
Essendon,2024,94↑,Collingwood,18,W,19,3,,,3,,,,,,,,,,,,1.0,2,,,,,,6,2024-06-28
Essendon,2024,95↑,Melbourne,19,L,19,6,1.0,2.0,8,,,,1.0,1.0,,,1.0,,,,1.0,5,,,,,,27,2024-07-13
