team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2025,129,Carlton,8,L,12,12,1.0,5.0,17,,1.0,,5.0,3.0,1.0,5.0,3.0,,1.0,,6.0,11.0,,,5.0,,,77,2025-04-19
Geelong,2025,130,Collingwood,9,W,12,12,5.0,7.0,19,1.0,,,2.0,1.0,2.0,2.0,5.0,3.0,3.0,,9.0,12.0,,,,1.0,,79,2025-04-26
Geelong,2025,131,Greater Western Sydney,10,L,12,8,3.0,7.0,15,,,,2.0,1.0,5.0,3.0,2.0,1.0,1.0,,6.0,9.0,,,,,,68,2025-05-03
Geelong,2025,132↓,Port Adelaide,11,W,12,3,,2.0,5,1.0,,,3.0,1.0,1.0,,,1.0,,,1.0,3.0,,,,,,13,2025-05-10
Geelong,2025,133,Richmond,18,W,12,8,4.0,7.0,15,2.0,,,3.0,5.0,2.0,,3.0,1.0,,,6.0,9.0,1.0,,,,,81,2025-06-28
Geelong,2025,134,Greater Western Sydney,19,L,12,10,2.0,2.0,12,1.0,,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,3.0,9.0,,,1.0,,,73,2025-07-05
Geelong,2025,135↑,St Kilda,20,W,12,2,1.0,5.0,7,1.0,,,2.0,,,,,,,,3.0,4.0,,,1.0,,,28,2025-07-12
Geelong,2025,136,North Melbourne,21,W,12,8,4.0,9.0,17,1.0,,,1.0,,3.0,1.0,3.0,,1.0,,3.0,13.0,1.0,2.0,,,,78,2025-07-19
Geelong,2025,137,Port Adelaide,22,W,12,12,5.0,12.0,24,2.0,,,4.0,2.0,2.0,1.0,2.0,1.0,1.0,,7.0,16.0,,2.0,,,2.0,77,2025-07-26
Geelong,2025,138,Essendon,23,W,12,10,4.0,14.0,24,,1.0,,4.0,2.0,5.0,1.0,4.0,1.0,1.0,,10.0,13.0,,,,3.0,3.0,78,2025-08-02
Geelong,2025,139↑,Sydney,24,W,12,1,,,1,,,,1,,1,1,,1,,,1,,,,,,,5,2025-08-09
