team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2023,97,Gold Coast,21,W,43,3.0,2.0,3,6,,,41,3.0,1.0,,2.0,,1.0,,,5,2.0,1.0,,4.0,,,90,2023-07-19
Adelaide,2023,98,Brisbane Lions,22,L,43,2.0,,7,9,,,44,4.0,,,2.0,2.0,1.0,,,7,2.0,,,5.0,,,84,2023-07-26
Adelaide,2023,99,Sydney,23,L,43,6.0,,4,10,,,49,5.0,1.0,1.0,3.0,2.0,1.0,1.0,,8,2.0,,,5.0,,,81,2023-08-02
Adelaide,2023,100↓,West Coast,24,W,43,7.0,4.0,6,13,,1.0,19,2.0,,1.0,2.0,4.0,1.0,1.0,,9,2.0,3.0,,,,,55,2023-08-09
Adelaide,2024,101,Gold Coast,2,L,43,9.0,1.0,1,10,,,45,3.0,,3.0,4.0,2.0,,1.0,,4,,1.0,,8.0,,,89,2024-03-08
Adelaide,2024,102,Geelong,3,L,43,10.0,,8,18,1.0,,47,1.0,,2.0,9.0,10.0,2.0,1.0,,8,7.0,,,5.0,,1.0,86,2024-03-15
Adelaide,2024,103,Fremantle,4,L,43,2.0,3.0,5,7,,,33,2.0,1.0,1.0,1.0,5.0,,3.0,,3,3.0,1.0,,4.0,,,88,2024-03-22
Adelaide,2024,104,Melbourne,5,L,43,6.0,,4,10,,,39,3.0,,3.0,5.0,,,,,5,4.0,,,5.0,,,87,2024-03-29
Adelaide,2024,105,Carlton,6,W,43,3.0,3.0,8,11,,,38,5.0,1.0,1.0,4.0,5.0,1.0,2.0,,7,6.0,1.0,,3.0,,,90,2024-04-05
Adelaide,2024,106,Essendon,7,L,43,5.0,2.0,6,11,,,38,5.0,1.0,,5.0,8.0,1.0,3.0,,9,5.0,,,8.0,,,90,2024-04-12
Adelaide,2024,107,North Melbourne,8,W,43,7.0,4.0,7,14,,,37,5.0,1.0,,2.0,7.0,1.0,3.0,,4,9.0,1.0,1.0,4.0,,,82,2024-04-19
Adelaide,2024,108,Port Adelaide,9,W,43,7.0,1.0,7,14,,,40,3.0,1.0,2.0,3.0,5.0,1.0,2.0,,6,6.0,,,6.0,,,80,2024-04-26
Adelaide,2024,109,Brisbane Lions,10,D,43,10.0,2.0,5,15,,,56,3.0,2.0,3.0,5.0,5.0,1.0,1.0,,6,6.0,,,2.0,,,88,2024-05-03
Adelaide,2024,110,Collingwood,11,L,43,7.0,2.0,7,14,,,34,4.0,2.0,1.0,5.0,3.0,,,,10,3.0,2.0,,6.0,,,79,2024-05-10
Adelaide,2024,111,West Coast,12,W,43,8.0,3.0,1,9,1.0,1.0,41,1.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,3,5.0,,1.0,4.0,,,85,2024-05-17
Adelaide,2024,112,Hawthorn,13,L,43,3.0,2.0,6,9,,,35,8.0,2.0,,3.0,4.0,1.0,2.0,,5,5.0,,,8.0,,1.0,90,2024-05-24
Adelaide,2024,113,Greater Western Sydney,17,W,43,2.0,4.0,6,8,,,34,5.0,1.0,2.0,2.0,1.0,2.0,,,4,3.0,1.0,,4.0,,2.0,84,2024-06-21
Adelaide,2024,114,Brisbane Lions,18,L,43,5.0,2.0,3,8,,,48,5.0,,,,4.0,,3.0,,3,3.0,,,3.0,,,87,2024-06-28
Adelaide,2024,115,St Kilda,19,W,43,10.0,1.0,3,13,,,51,7.0,,1.0,,5.0,1.0,3.0,,7,3.0,1.0,,5.0,,,84,2024-07-05
Adelaide,2024,116,Essendon,20,W,43,6.0,5.0,8,14,,1.0,47,2.0,1.0,1.0,4.0,5.0,1.0,2.0,,11,5.0,2.0,1.0,9.0,,,91,2024-07-12
Adelaide,2024,117,Hawthorn,21,L,43,11.0,5.0,3,14,,,45,3.0,1.0,5.0,3.0,3.0,1.0,,,7,7.0,1.0,,6.0,,1.0,84,2024-07-19
Adelaide,2024,118,Geelong,22,L,43,6.0,1.0,9,15,,,53,7.0,,1.0,1.0,2.0,1.0,1.0,,9,4.0,,,5.0,,,78,2024-07-26
Adelaide,2024,119,Western Bulldogs,23,W,43,7.0,4.0,4,11,,,58,3.0,,3.0,1.0,,,,,3,6.0,2.0,,3.0,,1.0,91,2024-08-02
Adelaide,2024,120,Port Adelaide,24,L,43,2.0,1.0,4,6,,,41,,,,5.0,,1.0,,,5,2.0,,,9.0,,,87,2024-08-09
Adelaide,2024,121,Sydney,25,L,43,6.0,3.0,5,11,,1.0,38,2.0,,2.0,3.0,3.0,1.0,1.0,,6,7.0,,1.0,5.0,,1.0,79,2024-08-16
Adelaide,2025,122,St Kilda,2,W,43,7.0,2.0,5,12,,,47,4.0,3.0,1.0,5.0,5.0,1.0,1.0,,4,7.0,,,4.0,,,85,2025-03-08
Adelaide,2025,123,Essendon,3,W,43,4.0,2.0,6,10,,,32,3.0,,3.0,1.0,4.0,,,,4,7.0,,,1.0,,1.0,86,2025-03-15
Adelaide,2025,124,North Melbourne,4,W,43,7.0,5.0,9,16,,,32,2.0,,3.0,5.0,4.0,,2.0,,10,6.0,,,3.0,,,89,2025-03-22
Adelaide,2025,125,Gold Coast,5,L,43,3.0,1.0,2,5,,,35,2.0,,1.0,1.0,3.0,1.0,2.0,,1,1.0,,,2.0,,,81,2025-03-29
Adelaide,2025,126,Geelong,6,L,43,1.0,1.0,4,5,,,38,3.0,2.0,1.0,2.0,4.0,2.0,3.0,,3,3.0,,,1.0,,,82,2025-04-05
Adelaide,2025,127,Greater Western Sydney,7,W,43,11.0,4.0,6,17,,,34,4.0,2.0,2.0,4.0,4.0,3.0,,,8,6.0,,,1.0,,,80,2025-04-12
Adelaide,2025,128,Fremantle,8,L,43,8.0,6.0,6,14,,,30,5.0,3.0,4.0,1.0,4.0,4.0,3.0,,10,6.0,1.0,,6.0,,,86,2025-04-19
Adelaide,2025,129,Carlton,9,W,43,3.0,,4,7,,,40,,,3.0,1.0,,3.0,,,3,3.0,,,4.0,,1.0,84,2025-04-26
Adelaide,2025,130,Port Adelaide,10,W,43,8.0,5.0,9,17,,,40,5.0,1.0,,2.0,2.0,4.0,,,8,8.0,,,3.0,,1.0,92,2025-05-03
Adelaide,2025,131,Collingwood,11,L,43,6.0,2.0,7,13,,,38,3.0,,2.0,4.0,2.0,2.0,1.0,,7,3.0,1.0,,7.0,,1.0,86,2025-05-10
Adelaide,2025,132,West Coast,12,W,43,10.0,4.0,8,18,1.0,,45,4.0,,,4.0,,3.0,,,8,7.0,1.0,2.0,4.0,,1.0,82,2025-05-17
Adelaide,2025,133,Sydney,13,W,43,9,1,4,13,,,37,7,,4,6,6,3,4,,10,2,1,,7,,,85,2025-05-24
