team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2024,84,Port Adelaide,PF,W,1,14,4.0,7,21,2.0,,,1.0,,5,5.0,,1.0,,,7,14,,1.0,1.0,4.0,,81,2024-03-01
Sydney,2024,85,Brisbane Lions,GF,L,1,18,5.0,3,21,1.0,1.0,,1.0,1.0,8,2.0,2.0,,,,5,16,,,1.0,5.0,,77,2024-03-01
Sydney,2025,86,Hawthorn,1,L,1,16,5.0,5,21,2.0,1.0,,2.0,3.0,6,2.0,3.0,1.0,1.0,,6,15,,1.0,,4.0,1.0,87,2025-03-01
Sydney,2025,87,Brisbane Lions,2,L,1,12,4.0,8,20,2.0,,,1.0,1.0,8,5.0,9.0,1.0,5.0,,7,12,1.0,,,2.0,,83,2025-03-08
Sydney,2025,88,Fremantle,3,W,1,22,9.0,4,26,1.0,2.0,,5.0,3.0,10,4.0,4.0,3.0,1.0,,10,19,,1.0,,1.0,1.0,88,2025-03-15
Sydney,2025,89↓,North Melbourne,5,W,1,6,2.0,4,10,2.0,,,,,1,2.0,3.0,,1.0,,4,5,,1.0,,,1.0,59,2025-03-29
Sydney,2025,90,Collingwood,6,L,1,15,4.0,9,24,,1.0,,3.0,1.0,8,5.0,4.0,1.0,1.0,,7,18,,1.0,1.0,3.0,1.0,91,2025-04-05
Sydney,2025,91,Port Adelaide,7,L,1,16,2.0,5,21,,1.0,,1.0,4.0,4,5.0,4.0,2.0,,,12,9,,,,2.0,,85,2025-04-12
Sydney,2025,92,Gold Coast,8,L,1,20,5.0,4,24,2.0,,,6.0,,6,6.0,5.0,,,,8,15,,,,7.0,1.0,85,2025-04-19
Sydney,2025,93,Greater Western Sydney,9,W,1,14,2.0,10,24,,,,4.0,1.0,10,7.0,3.0,2.0,1.0,,15,11,1.0,,2.0,2.0,2.0,84,2025-04-26
Sydney,2025,94,Essendon,10,L,1,13,3.0,12,25,,2.0,,4.0,,7,7.0,4.0,2.0,2.0,,17,9,,1.0,,3.0,,93,2025-05-03
Sydney,2025,95,Carlton,11,W,1,22,4.0,8,30,2.0,,,3.0,2.0,4,4.0,6.0,1.0,1.0,,10,19,,,,1.0,2.0,87,2025-05-10
Sydney,2025,96,Melbourne,12,L,1,18,4.0,9,27,1.0,,,5.0,3.0,7,6.0,5.0,2.0,,,9,18,,,1.0,,1.0,86,2025-05-17
Sydney,2025,97,Adelaide,13,L,1,16,1.0,3,19,,3.0,,4.0,1.0,7,12.0,6.0,1.0,1.0,,12,6,,,2.0,3.0,,85,2025-05-24
Sydney,2025,98,Richmond,14,W,1,15,3.0,7,22,2.0,2.0,,3.0,3.0,2,5.0,7.0,1.0,5.0,,9,13,,1.0,,,,85,2025-05-31
Sydney,2025,99,Port Adelaide,16,W,1,12,5.0,5,17,,2.0,,2.0,1.0,4,1.0,,,,,6,11,2.0,,,1.0,1.0,83,2025-06-14
Sydney,2025,100,Western Bulldogs,17,L,1,10,3.0,9,19,1.0,1.0,,6.0,,5,5.0,3.0,1.0,,,12,7,1.0,1.0,1.0,3.0,,82,2025-06-21
Sydney,2025,101,Fremantle,18,W,1,18,2.0,6,24,1.0,,,6.0,2.0,5,5.0,4.0,1.0,2.0,,13,10,,,1.0,2.0,,83,2025-06-28
Sydney,2025,102,St Kilda,19,W,1,15,4.0,5,20,,,,4.0,3.0,6,4.0,6.0,2.0,1.0,,11,10,1.0,,,1.0,,88,2025-07-05
Sydney,2025,103,North Melbourne,20,W,1,11,6.0,15,26,1.0,3.0,,4.0,1.0,6,4.0,2.0,1.0,,,6,19,,2.0,,3.0,1.0,84,2025-07-12
Sydney,2025,104,Greater Western Sydney,21,L,1,8,2.0,11,19,,1.0,,5.0,,5,2.0,1.0,,1.0,,8,11,,,2.0,1.0,1.0,92,2025-07-19
Sydney,2025,105,Essendon,22,W,1,18,5.0,8,26,,,,2.0,1.0,5,4.0,6.0,2.0,,,10,15,,,1.0,,,79,2025-07-26
Sydney,2025,106,Brisbane Lions,23,W,1,13,6,13,26,2,,,1,,5,4,6,1,2,,13,14,,,,1,,81,2025-08-02
