team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2020,99,Port Adelaide,2,L,21,7.0,,3.0,10.0,,,,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,4.0,6.0,,,2.0,,,82.0,2020-03-08
Adelaide,2020,100,Gold Coast,3,L,21,2.0,,1.0,3.0,,,,1.0,,,,2.0,,2.0,,1.0,3.0,,,,,,26.0,2020-03-15
Adelaide,2020,101,North Melbourne,9,L,21,5.0,3.0,5.0,10.0,1.0,,,,,1.0,,,,,,3.0,8.0,,2.0,1.0,,,85.0,2020-04-26
Gold Coast,2021,102,Brisbane Lions,9,L,2,4.0,1.0,7.0,11.0,1.0,,,2.0,,3.0,1.0,,,,,3.0,8.0,,,,,1.0,77.0,2021-04-26
Gold Coast,2021,103,Geelong,10,L,2,8.0,3.0,1.0,9.0,,,,,2.0,2.0,1.0,1.0,,,,2.0,7.0,,,1.0,,,78.0,2021-05-03
Gold Coast,2021,104,Hawthorn,11,W,2,9.0,2.0,4.0,13.0,,,,3.0,,5.0,2.0,1.0,,1.0,,3.0,10.0,,,1.0,,3.0,83.0,2021-05-10
Gold Coast,2021,105↑,Greater Western Sydney,17,W,2,3.0,1.0,6.0,9.0,1.0,,,1.0,,,,2.0,,1.0,,6.0,5.0,,,1.0,,,57.0,2021-06-21
Gold Coast,2021,106↑,Western Bulldogs,18,L,2,12.0,4.0,4.0,16.0,,1.0,,,1.0,4.0,1.0,3.0,,,,2.0,14.0,,,1.0,,,79.0,2021-06-28
Gold Coast,2021,107,Brisbane Lions,19,L,2,3.0,1.0,6.0,9.0,,,,2.0,1.0,1.0,,2.0,,1.0,,4.0,6.0,,,1.0,,,76.0,2021-07-05
Gold Coast,2021,108↑,Essendon,22,L,2,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,,,,,,3.0,,,,,,14.0,2021-07-26
Gold Coast,2021,109,Sydney,23,L,2,6.0,3.0,12.0,18.0,,1.0,,,1.0,3.0,4.0,1.0,,,,5.0,13.0,,,,,,81.0,2021-08-02
Gold Coast,2022,110,Melbourne,2,L,2,11.0,3.0,8.0,19.0,,,,,2.0,2.0,2.0,2.0,,,,8.0,13.0,,,5.0,,1.0,88.0,2022-03-08
Gold Coast,2022,111,Greater Western Sydney,3,L,2,6.0,1.0,5.0,11.0,,,,4.0,1.0,1.0,1.0,3.0,,1.0,,4.0,9.0,,,,,,64.0,2022-03-15
Gold Coast,2022,112↑,Carlton,4,W,2,7.0,2.0,5.0,12.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,3.0,9.0,,,,,,52.0,2022-03-22
Gold Coast,2022,113↑,St Kilda,5,L,2,1.0,,1.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,17.0,2022-03-29
Gold Coast,2022,114↑,Richmond,17,W,2,6.0,1.0,1.0,7.0,,,,1.0,1.0,1.0,,1.0,,,,,6.0,,,2.0,1.0,,39.0,2022-06-21
Gold Coast,2022,115,Essendon,18,L,2,,,,,,,,,,,,,,,,,,,,,,,,2022-06-28
Gold Coast,2022,116,Brisbane Lions,19,L,2,15.0,7.0,6.0,21.0,,,,1.0,6.0,5.0,1.0,7.0,,3.0,,5.0,16.0,,,2.0,1.0,,67.0,2022-07-05
Gold Coast,2022,117,West Coast,20,W,2,12.0,1.0,5.0,17.0,,,,,5.0,6.0,,1.0,1.0,,,5.0,10.0,,,,2.0,,75.0,2022-07-12
Gold Coast,2022,118,Hawthorn,21,L,2,,,,,,,,,,,,,,,,,,,,,,,,2022-07-19
Gold Coast,2023,119,Richmond,7,W,2,18.0,11.0,7.0,25.0,,,,,3.0,4.0,,1.0,1.0,,,1.0,22.0,,,1.0,1.0,,75.0,2023-04-12
Gold Coast,2023,120,Melbourne,8,L,2,19.0,6.0,3.0,22.0,,1.0,,1.0,8.0,2.0,,4.0,,,,2.0,15.0,,,1.0,,,75.0,2023-04-19
Gold Coast,2023,121,West Coast,9,W,2,14.0,8.0,4.0,18.0,,,,1.0,5.0,4.0,,2.0,,1.0,,2.0,14.0,,,1.0,,,80.0,2023-04-26
Gold Coast,2023,122,Brisbane Lions,10,L,2,15.0,7.0,5.0,20.0,,,,2.0,4.0,1.0,,,,,,4.0,10.0,,,2.0,2.0,,81.0,2023-05-03
Gold Coast,2023,123↓,Western Bulldogs,11,W,2,3.0,2.0,3.0,6.0,,,,3.0,2.0,1.0,,2.0,,1.0,,2.0,4.0,,,,,,66.0,2023-05-10
Gold Coast,2023,124,Adelaide,12,W,2,13.0,3.0,4.0,17.0,,,,2.0,3.0,3.0,3.0,2.0,2.0,,,7.0,8.0,,,,,2.0,77.0,2023-05-17
Gold Coast,2023,125,Carlton,14,L,2,15.0,3.0,6.0,21.0,,1.0,,1.0,4.0,5.0,2.0,1.0,,1.0,,3.0,11.0,,,,1.0,2.0,74.0,2023-05-31
Gold Coast,2023,126↑,Hawthorn,15,W,2,5.0,4.0,2.0,7.0,,,,,,2.0,1.0,,,,,2.0,5.0,,,,,1.0,24.0,2023-06-07
Gold Coast,2023,127↑,Collingwood,16,L,2,8.0,4.0,6.0,14.0,,,,2.0,6.0,,2.0,,,,,5.0,7.0,,,,,,47.0,2023-06-14
Gold Coast,2023,128,Port Adelaide,17,L,2,19.0,8.0,7.0,26.0,,,,2.0,8.0,4.0,,4.0,,,,1.0,23.0,,,5.0,,1.0,80.0,2023-06-21
Gold Coast,2023,129,St Kilda,18,W,2,22.0,8.0,10.0,32.0,2.0,,,1.0,6.0,2.0,3.0,6.0,2.0,2.0,,8.0,26.0,,1.0,,,,84.0,2023-06-28
Gold Coast,2023,130,Greater Western Sydney,19,L,2,20.0,7.0,9.0,29.0,,1.0,,,8.0,4.0,2.0,,,,,3.0,19.0,,,2.0,,,82.0,2023-07-05
Gold Coast,2023,131,Brisbane Lions,20,W,2,18.0,5.0,10.0,28.0,,,,1.0,7.0,3.0,2.0,2.0,,1.0,,5.0,16.0,,1.0,,2.0,,83.0,2023-07-12
Gold Coast,2023,132,Adelaide,21,L,2,19.0,3.0,6.0,25.0,,,,,6.0,4.0,,3.0,2.0,1.0,,2.0,14.0,,,1.0,5.0,,85.0,2023-07-19
Gold Coast,2023,133,Sydney,22,L,2,14.0,2.0,8.0,22.0,,,,1.0,6.0,2.0,1.0,2.0,,1.0,,2.0,16.0,,,3.0,3.0,1.0,79.0,2023-07-26
Gold Coast,2023,134,Carlton,23,L,2,13.0,4.0,10.0,23.0,,,,1.0,5.0,,,1.0,,,,8.0,9.0,,,,2.0,,76.0,2023-08-02
Gold Coast,2023,135↑,North Melbourne,24,L,2,6.0,2.0,4.0,10.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,1.0,,3.0,6.0,,,,2.0,1.0,42.0,2023-08-09
