team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2023,104,Greater Western Sydney,22,W,11,10.0,8.0,2.0,12,2.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,,6.0,8,2.0,5.0,2.0,,1.0,90,2023-07-26
Port Adelaide,2023,105,Fremantle,23,W,11,13.0,2.0,5.0,18,2.0,3.0,1.0,,,3.0,2.0,3.0,,1.0,,9.0,9,1.0,2.0,,,1.0,85,2023-08-02
Port Adelaide,2023,106,Richmond,24,W,11,9.0,8.0,2.0,11,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,2.0,9,1.0,3.0,3.0,,,90,2023-08-09
Port Adelaide,2023,107,Brisbane Lions,QF,L,11,3.0,2.0,3.0,6,,1.0,,3.0,,1.0,,1.0,,,,2.0,4,,1.0,2.0,,,89,2023-03-01
Port Adelaide,2023,108↑,Greater Western Sydney,SF,L,11,2.0,2.0,2.0,4,,,1.0,1.0,,,,1.0,,,,3.0,1,2.0,1.0,1.0,,,35,2023-03-01
Port Adelaide,2024,109,West Coast,2,W,11,13.0,6.0,2.0,15,,4.0,3.0,2.0,1.0,2.0,3.0,4.0,2.0,3.0,,8.0,8,2.0,3.0,3.0,,1.0,84,2024-03-08
Port Adelaide,2024,110,Richmond,3,W,11,9.0,3.0,5.0,14,3.0,1.0,,3.0,,3.0,1.0,3.0,1.0,2.0,,4.0,10,,1.0,4.0,1.0,2.0,88,2024-03-15
Port Adelaide,2024,111,Melbourne,4,L,11,8.0,4.0,4.0,12,2.0,1.0,3.0,1.0,1.0,3.0,,4.0,,2.0,,6.0,5,2.0,2.0,2.0,,,80,2024-03-22
Port Adelaide,2024,112,Essendon,5,W,11,18.0,8.0,1.0,19,3.0,1.0,,1.0,1.0,3.0,1.0,5.0,,1.0,,5.0,11,1.0,3.0,1.0,,,84,2024-03-29
Port Adelaide,2024,113,Geelong,10,W,11,7.0,2.0,4.0,11,1.0,1.0,9.0,3.0,,2.0,3.0,5.0,,1.0,,5.0,7,,1.0,,,,84,2024-05-03
Port Adelaide,2024,114,Hawthorn,11,W,11,5.0,,4.0,9,,3.0,,3.0,,,1.0,4.0,,1.0,,5.0,4,,,1.0,,,68,2024-05-10
Port Adelaide,2024,115,North Melbourne,12,W,11,7.0,4.0,7.0,14,,,5.0,,,3.0,1.0,3.0,,,,3.0,11,,1.0,1.0,,2.0,85,2024-05-17
Port Adelaide,2024,116↑,Carlton,13,L,11,3.0,3.0,2.0,5,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,4,,1.0,,,,26,2024-05-24
Port Adelaide,2024,117,Brisbane Lions,16,L,11,12.0,4.0,4.0,16,1.0,1.0,6.0,1.0,,5.0,3.0,3.0,1.0,1.0,,7.0,10,,,,2.0,2.0,86,2024-06-14
