team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2022,106,Richmond,EF,W,7,8,2.0,6.0,14,,,,1.0,1.0,4.0,1.0,1.0,,1.0,,6.0,7,,,3.0,,1.0,76,2022-03-01
Brisbane Lions,2022,107,Melbourne,SF,W,7,13,8.0,13.0,26,,1.0,,2.0,3.0,2.0,4.0,2.0,,,,9.0,16,1.0,,2.0,,,84,2022-03-01
Brisbane Lions,2022,108,Geelong,PF,L,7,13,5.0,6.0,19,1.0,,,7.0,2.0,4.0,3.0,5.0,4.0,2.0,,7.0,14,,1.0,,,1.0,83,2022-03-01
Brisbane Lions,2023,109,Port Adelaide,1,L,7,8,5.0,7.0,15,,,,,1.0,5.0,,3.0,1.0,1.0,,5.0,11,,,,,,72,2023-03-01
Brisbane Lions,2023,110,Melbourne,2,W,7,11,3.0,6.0,17,1.0,,,6.0,2.0,4.0,5.0,2.0,1.0,,,11.0,8,1.0,,1.0,,,81,2023-03-08
Brisbane Lions,2023,111,Western Bulldogs,3,L,7,11,3.0,7.0,18,,,,2.0,,7.0,2.0,4.0,4.0,,,6.0,12,,,2.0,,,81,2023-03-15
Brisbane Lions,2023,112,Collingwood,4,W,7,16,7.0,5.0,21,1.0,1.0,,,4.0,5.0,,2.0,,,,2.0,19,,1.0,2.0,,,84,2023-03-22
Brisbane Lions,2023,113↓,North Melbourne,5,W,7,12,5.0,3.0,15,2.0,,,,,6.0,,,,,,2.0,13,,1.0,,,1.0,60,2023-03-29
Brisbane Lions,2023,114,Greater Western Sydney,6,W,7,5,3.0,7.0,12,,,,3.0,3.0,1.0,2.0,2.0,,,,5.0,7,,,,,,76,2023-04-05
Brisbane Lions,2023,115,Fremantle,7,W,7,9,3.0,7.0,16,,,,3.0,4.0,3.0,3.0,2.0,,1.0,,9.0,7,,,1.0,,1.0,77,2023-04-12
Brisbane Lions,2023,116,Carlton,8,W,7,17,9.0,12.0,29,,,,3.0,5.0,3.0,1.0,2.0,,,,6.0,23,,1.0,,,1.0,77,2023-04-19
Brisbane Lions,2023,117,Essendon,9,W,7,4,3.0,6.0,10,,,,1.0,1.0,1.0,1.0,1.0,,,,3.0,7,,,,,,81,2023-04-26
Brisbane Lions,2023,118,Gold Coast,10,W,7,13,8.0,7.0,20,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,,1.0,,7.0,12,1.0,2.0,3.0,,,72,2023-05-03
Brisbane Lions,2023,119,Adelaide,11,L,7,7,2.0,4.0,11,,,,3.0,1.0,4.0,1.0,2.0,1.0,,,5.0,8,,,4.0,,,74,2023-05-10
Brisbane Lions,2023,120,Hawthorn,13,L,7,8,3.0,7.0,15,,,,6.0,3.0,,3.0,,,,,7.0,7,,,1.0,,,86,2023-05-24
Brisbane Lions,2023,121,Sydney,14,W,7,15,4.0,3.0,18,2.0,,,1.0,3.0,4.0,1.0,1.0,2.0,1.0,,9.0,9,2.0,1.0,1.0,,,77,2023-05-31
Brisbane Lions,2023,122,St Kilda,15,W,7,12,8.0,7.0,19,1.0,1.0,,3.0,,3.0,3.0,,1.0,,,9.0,12,1.0,2.0,1.0,,1.0,73,2023-06-07
Brisbane Lions,2023,123,Richmond,16,W,7,8,6.0,8.0,16,1.0,1.0,,,2.0,3.0,1.0,,1.0,,,4.0,13,,1.0,4.0,,1.0,79,2023-06-14
Brisbane Lions,2023,124↓,Melbourne,18,L,7,5,3.0,3.0,8,,,,3.0,1.0,2.0,,1.0,,1.0,,2.0,6,,1.0,,,1.0,59,2023-06-28
Brisbane Lions,2023,125,Geelong,19,W,7,9,3.0,8.0,17,,,,4.0,3.0,3.0,5.0,5.0,,1.0,,7.0,10,,,,,,76,2023-07-05
Brisbane Lions,2023,126,Gold Coast,20,L,7,9,4.0,11.0,20,,,,3.0,2.0,2.0,3.0,2.0,2.0,1.0,,9.0,11,,,1.0,,,78,2023-07-12
Brisbane Lions,2023,127,Fremantle,21,W,7,16,7.0,12.0,28,1.0,,,3.0,3.0,3.0,3.0,,2.0,,1.0,8.0,20,,,2.0,,,70,2023-07-19
Brisbane Lions,2023,128,Adelaide,22,W,7,13,4.0,6.0,19,,,,4.0,4.0,2.0,3.0,5.0,2.0,1.0,,7.0,12,,,,,,81,2023-07-26
Brisbane Lions,2023,129,Collingwood,23,W,7,9,3.0,12.0,21,,1.0,,4.0,1.0,3.0,2.0,2.0,,,,6.0,14,,,,,,80,2023-08-02
Brisbane Lions,2023,130,St Kilda,24,W,7,17,7.0,8.0,25,,,,7.0,2.0,8.0,1.0,1.0,2.0,,,8.0,17,,,2.0,,,86,2023-08-09
Brisbane Lions,2023,131,Port Adelaide,QF,W,7,11,6.0,4.0,15,,,,1.0,,4.0,3.0,4.0,1.0,2.0,,5.0,11,,1.0,,,1.0,76,2023-03-01
Brisbane Lions,2023,132,Carlton,PF,W,7,14,6.0,10.0,24,,,,1.0,7.0,3.0,3.0,4.0,1.0,1.0,,11.0,15,,,2.0,,1.0,79,2023-03-01
Brisbane Lions,2023,133,Collingwood,GF,L,7,9,4.0,2.0,11,,,,2.0,4.0,1.0,2.0,5.0,,2.0,,2.0,8,,,4.0,,,73,2023-03-01
Brisbane Lions,2024,134,Carlton,1,L,7,11,5.0,6.0,17,,,,,2.0,5.0,1.0,3.0,,,,6.0,11,,,1.0,,,77,2024-03-01
Brisbane Lions,2024,135,Fremantle,2,L,7,5,3.0,5.0,10,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,5.0,5,,,2.0,,,82,2024-03-08
Brisbane Lions,2024,136,Collingwood,4,L,7,14,6.0,6.0,20,,,,5.0,5.0,1.0,3.0,6.0,4.0,3.0,,7.0,13,,,1.0,,,78,2024-03-22
Brisbane Lions,2024,137,North Melbourne,5,W,7,7,2.0,17.0,24,,1.0,,4.0,1.0,3.0,5.0,1.0,1.0,,,9.0,15,1.0,1.0,1.0,,1.0,70,2024-03-29
Brisbane Lions,2024,138,Melbourne,6,W,7,13,10.0,10.0,23,,1.0,,8.0,4.0,,1.0,3.0,1.0,1.0,,7.0,16,,,,,,83,2024-04-05
Brisbane Lions,2024,139,Geelong,7,L,7,17,5.0,12.0,29,1.0,2.0,,4.0,1.0,5.0,1.0,4.0,3.0,,,9.0,16,,1.0,1.0,,,75,2024-04-12
Brisbane Lions,2024,140,Greater Western Sydney,8,L,7,10,9.0,11.0,21,,,,2.0,4.0,4.0,2.0,2.0,1.0,1.0,,7.0,14,,,1.0,,,71,2024-04-19
Brisbane Lions,2024,141,Gold Coast,9,W,7,19,11.0,4.0,23,1.0,,,6.0,3.0,2.0,1.0,7.0,2.0,1.0,,5.0,17,1.0,2.0,1.0,,,74,2024-04-26
