team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2022,66,West Coast,2,W,44,13,6.0,7.0,20,,1.0,,1.0,,8.0,1.0,1.0,1.0,,,9.0,12,1.0,2.0,2.0,,,82,2022-03-08
North Melbourne,2022,67,Brisbane Lions,3,L,44,5,,6.0,11,,1.0,,1.0,,4.0,2.0,5.0,1.0,1.0,,5.0,5,,,2.0,,1.0,87,2022-03-15
North Melbourne,2022,68↓,Sydney,4,L,44,9,2.0,3.0,12,1.0,,,1.0,,4.0,,4.0,,1.0,,6.0,6,,,2.0,,,66,2022-03-22
North Melbourne,2022,69,Geelong,6,L,44,6,2.0,6.0,12,3.0,,,4.0,1.0,2.0,2.0,6.0,2.0,5.0,,4.0,11,,,2.0,,1.0,90,2022-04-05
North Melbourne,2022,70,Carlton,7,L,44,9,3.0,1.0,10,2.0,1.0,,4.0,1.0,2.0,1.0,1.0,3.0,1.0,,6.0,6,1.0,,1.0,,,85,2022-04-12
North Melbourne,2022,71,Fremantle,8,L,44,7,7.0,2.0,9,2.0,1.0,,1.0,,2.0,,,,,,5.0,4,3.0,3.0,,,,81,2022-04-19
North Melbourne,2022,72,Port Adelaide,9,L,44,11,2.0,6.0,17,3.0,4.0,,2.0,,4.0,2.0,3.0,2.0,,,9.0,8,1.0,1.0,,,1.0,78,2022-04-26
North Melbourne,2022,73,Melbourne,10,L,44,9,3.0,,9,3.0,1.0,,1.0,,3.0,1.0,3.0,2.0,1.0,,5.0,3,1.0,1.0,,,,91,2022-05-03
North Melbourne,2022,74,St Kilda,11,L,44,7,3.0,4.0,11,1.0,3.0,,2.0,,2.0,1.0,4.0,2.0,2.0,,7.0,5,2.0,1.0,,,,86,2022-05-10
North Melbourne,2022,75,Adelaide,15,L,44,8,5.0,2.0,10,2.0,2.0,,,,,2.0,6.0,,1.0,,7.0,2,4.0,3.0,,,,82,2022-06-07
North Melbourne,2022,76,Geelong,16,L,44,5,4.0,1.0,6,1.0,,,4.0,,1.0,,5.0,1.0,3.0,,2.0,4,,,,,,85,2022-06-14
North Melbourne,2022,77,Collingwood,17,L,44,9,5.0,4.0,13,1.0,1.0,,2.0,,5.0,1.0,1.0,,,,8.0,5,4.0,1.0,,,,90,2022-06-21
North Melbourne,2022,78,Richmond,18,W,44,8,3.0,4.0,12,6.0,1.0,,2.0,,,2.0,,1.0,,3.0,8.0,4,,2.0,2.0,,,86,2022-06-28
North Melbourne,2022,79,Hawthorn,19,L,44,10,9.0,3.0,13,1.0,2.0,,1.0,,1.0,,1.0,,,,3.0,10,,4.0,,,1.0,87,2022-07-05
North Melbourne,2022,80,Essendon,20,L,44,12,7.0,6.0,18,4.0,,,,,5.0,1.0,4.0,1.0,2.0,,6.0,11,1.0,2.0,,,,83,2022-07-12
North Melbourne,2022,81,Sydney,21,L,44,7,3.0,2.0,9,2.0,1.0,,3.0,,,,4.0,,3.0,,3.0,5,,2.0,,,,92,2022-07-19
North Melbourne,2022,82,Adelaide,22,L,44,10,6.0,4.0,14,2.0,4.0,,,,2.0,1.0,2.0,1.0,2.0,,8.0,8,1.0,3.0,2.0,,2.0,90,2022-07-26
North Melbourne,2022,83,Gold Coast,23,L,44,6,1.0,6.0,12,,2.0,,,,2.0,2.0,3.0,1.0,,,8.0,3,,,,,1.0,87,2022-08-02
North Melbourne,2023,84,West Coast,1,W,44,8,1.0,6.0,14,2.0,,,1.0,,4.0,1.0,1.0,1.0,,,7.0,7,,,1.0,,2.0,81,2023-03-01
North Melbourne,2023,85,Fremantle,2,W,44,14,1.0,12.0,26,,2.0,,2.0,1.0,5.0,6.0,5.0,,1.0,,9.0,16,,1.0,,,3.0,80,2023-03-08
North Melbourne,2023,86,Hawthorn,3,L,44,13,4.0,7.0,20,2.0,,,3.0,,7.0,2.0,4.0,2.0,,,7.0,12,,,1.0,1.0,,82,2023-03-15
North Melbourne,2023,87,Carlton,4,L,44,14,2.0,3.0,17,3.0,4.0,,3.0,,3.0,3.0,7.0,3.0,3.0,,7.0,9,,2.0,1.0,,1.0,87,2023-03-22
North Melbourne,2023,88,Brisbane Lions,5,L,44,4,,5.0,9,,1.0,,2.0,,1.0,2.0,5.0,,2.0,,3.0,5,,,3.0,,,84,2023-03-29
North Melbourne,2023,89,Gold Coast,6,L,44,9,4.0,6.0,15,1.0,1.0,,3.0,1.0,7.0,2.0,4.0,,1.0,,7.0,9,,1.0,,,,80,2023-04-05
North Melbourne,2023,90,Melbourne,7,L,44,12,3.0,3.0,15,3.0,2.0,,2.0,,7.0,3.0,3.0,2.0,3.0,,8.0,8,1.0,1.0,,,,91,2023-04-12
North Melbourne,2023,91,St Kilda,8,L,44,14,4.0,6.0,20,,3.0,,5.0,,4.0,1.0,8.0,3.0,3.0,,10.0,11,1.0,3.0,1.0,,1.0,85,2023-04-19
North Melbourne,2023,92,Port Adelaide,9,L,44,9,3.0,9.0,18,2.0,,,2.0,,4.0,5.0,3.0,1.0,1.0,,12.0,6,1.0,,2.0,,1.0,88,2023-04-26
North Melbourne,2023,93,Collingwood,11,L,44,9,3.0,6.0,15,1.0,2.0,,1.0,2.0,4.0,2.0,2.0,2.0,1.0,,9.0,7,2.0,,,2.0,1.0,86,2023-05-10
North Melbourne,2023,94,Essendon,12,L,44,10,2.0,2.0,12,4.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,2.0,5.0,6,,,,,,88,2023-05-17
North Melbourne,2023,95,Greater Western Sydney,13,L,44,5,2.0,5.0,10,,1.0,,,1.0,4.0,,2.0,,2.0,,3.0,7,1.0,,3.0,,1.0,86,2023-05-24
North Melbourne,2023,96,Western Bulldogs,14,L,44,11,5.0,3.0,14,1.0,,,3.0,,8.0,,3.0,1.0,2.0,,6.0,9,3.0,1.0,,,2.0,84,2023-05-31
North Melbourne,2023,97,Adelaide,16,L,44,6,,8.0,14,1.0,1.0,,2.0,,6.0,2.0,2.0,1.0,1.0,,7.0,8,,,2.0,3.0,1.0,89,2023-06-14
North Melbourne,2023,98,Geelong,17,L,44,14,3.0,11.0,25,,1.0,,3.0,2.0,7.0,2.0,4.0,1.0,,,9.0,17,,,,,2.0,86,2023-06-21
North Melbourne,2023,99,Hawthorn,18,L,44,7,2.0,7.0,14,,,,2.0,2.0,2.0,2.0,2.0,1.0,,,5.0,9,,,2.0,,,45,2023-06-28
North Melbourne,2024,100,Greater Western Sydney,2,L,44,9,2.0,8.0,17,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,3.0,1.0,,8.0,10,,,1.0,,,87,2024-03-08
North Melbourne,2024,101,Fremantle,3,L,44,6,2.0,5.0,11,2.0,,,3.0,,3.0,3.0,2.0,1.0,1.0,,6.0,5,,2.0,,,,84,2024-03-15
North Melbourne,2024,102,Carlton,4,L,44,9,5.0,10.0,19,1.0,2.0,,6.0,,8.0,3.0,3.0,2.0,1.0,,10.0,11,1.0,2.0,3.0,,,92,2024-03-22
North Melbourne,2024,103,Brisbane Lions,5,L,44,6,2.0,7.0,13,,,,2.0,,1.0,1.0,3.0,2.0,1.0,,7.0,8,1.0,,1.0,,1.0,87,2024-03-29
North Melbourne,2024,104,Hawthorn,7,L,44,5,3.0,6.0,11,,2.0,,2.0,,3.0,,4.0,1.0,2.0,,5.0,6,,3.0,1.0,,,82,2024-04-12
North Melbourne,2024,105,Adelaide,8,L,44,9,3.0,2.0,11,3.0,3.0,,3.0,1.0,2.0,,2.0,,2.0,,4.0,6,,1.0,1.0,,1.0,82,2024-04-19
North Melbourne,2024,106,St Kilda,9,L,44,5,2.0,1.0,6,3.0,,,2.0,,2.0,,2.0,1.0,2.0,,2.0,4,1.0,2.0,1.0,,,81,2024-04-26
North Melbourne,2024,107,Gold Coast,10,L,44,9,2.0,7.0,16,1.0,1.0,,5.0,,2.0,,4.0,2.0,1.0,,7.0,10,,,1.0,,,81,2024-05-03
North Melbourne,2024,108,Essendon,11,L,44,6,4.0,4.0,10,1.0,,,,1.0,2.0,1.0,4.0,1.0,1.0,,5.0,6,1.0,2.0,1.0,,,85,2024-05-10
North Melbourne,2024,109,Port Adelaide,12,L,44,9,6.0,6.0,15,1.0,,,,,3.0,,2.0,,,,5.0,10,2.0,,2.0,,1.0,81,2024-05-17
North Melbourne,2024,110,West Coast,14,W,44,9,3.0,5.0,14,1.0,2.0,,3.0,,,1.0,3.0,2.0,1.0,,6.0,8,1.0,1.0,2.0,,,89,2024-05-31
North Melbourne,2024,111,Collingwood,15,L,44,13,9.0,6.0,19,3.0,1.0,1.0,6.0,1.0,5.0,2.0,3.0,1.0,1.0,,6.0,14,2.0,5.0,,,1.0,86,2024-06-07
North Melbourne,2024,112,Melbourne,16,L,44,8,4.0,4.0,12,4.0,1.0,,2.0,,,,3.0,2.0,3.0,1.0,5.0,7,1.0,2.0,,,2.0,89,2024-06-14
North Melbourne,2024,113,Western Bulldogs,17,L,44,9,3.0,6.0,15,2.0,1.0,,2.0,,4.0,1.0,4.0,1.0,1.0,,5.0,10,,2.0,1.0,,,87,2024-06-21
North Melbourne,2024,114,Gold Coast,18,W,44,6,2.0,3.0,9,1.0,1.0,,7.0,,2.0,1.0,1.0,4.0,1.0,,5.0,5,,1.0,2.0,,,87,2024-06-28
North Melbourne,2024,115,Sydney,19,L,44,14,7.0,7.0,21,2.0,1.0,,2.0,,6.0,2.0,3.0,1.0,1.0,,11.0,11,2.0,2.0,2.0,,,88,2024-07-05
North Melbourne,2024,116,Carlton,20,L,44,10,6.0,7.0,17,,,,2.0,1.0,4.0,1.0,4.0,,,,7.0,11,,2.0,1.0,1.0,4.0,89,2024-07-12
North Melbourne,2024,117,Geelong,21,L,44,12,5.0,7.0,19,1.0,,,5.0,,4.0,,4.0,,1.0,,6.0,14,2.0,,1.0,,2.0,84,2024-07-19
North Melbourne,2024,118,Richmond,22,W,44,10,5.0,6.0,16,1.0,,,2.0,,2.0,,5.0,1.0,2.0,,8.0,9,,,2.0,,,83,2024-07-26
North Melbourne,2024,119,West Coast,23,L,44,8,4.0,2.0,10,,2.0,,2.0,,3.0,,2.0,,1.0,,2.0,8,,,,,,82,2024-08-02
North Melbourne,2024,120,Western Bulldogs,24,L,44,8,6.0,8.0,16,,,,2.0,1.0,3.0,,5.0,,,,5.0,11,2.0,,,,,85,2024-08-09
North Melbourne,2024,121,Hawthorn,25,L,44,7,4.0,6.0,13,1.0,,,1.0,,6.0,,4.0,,1.0,,2.0,10,1.0,,,,1.0,87,2024-08-16
North Melbourne,2025,122,Western Bulldogs,2,L,44,14,10.0,6.0,20,1.0,4.0,,2.0,,3.0,1.0,4.0,,,,6.0,14,,6.0,2.0,,1.0,85,2025-03-08
North Melbourne,2025,123,Melbourne,3,W,44,12,3.0,5.0,17,4.0,1.0,,1.0,,4.0,,2.0,2.0,,,4.0,13,,2.0,,,,82,2025-03-15
North Melbourne,2025,124,Adelaide,4,L,44,5,2.0,3.0,8,1.0,,,5.0,,2.0,,3.0,,1.0,,4.0,5,1.0,,3.0,,1.0,89,2025-03-22
North Melbourne,2025,125,Sydney,5,L,44,9,8.0,3.0,12,1.0,,,,,5.0,,4.0,,2.0,,2.0,11,,1.0,1.0,,1.0,89,2025-03-29
North Melbourne,2025,126,Gold Coast,6,L,44,5,2.0,4.0,9,1.0,,,4.0,,3.0,,2.0,2.0,2.0,,7.0,3,,,,2.0,1.0,82,2025-04-05
North Melbourne,2025,127,Carlton,7,L,44,8,2.0,3.0,11,1.0,,,,,6.0,,7.0,,4.0,,4.0,9,1.0,,2.0,,,78,2025-04-12
North Melbourne,2025,128,Port Adelaide,8,L,44,8,4.0,3.0,11,2.0,3.0,,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,4.0,6,,2.0,1.0,,,86,2025-04-19
North Melbourne,2025,129,Essendon,9,L,44,7,3.0,2.0,9,2.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,,7.0,4,,1.0,1.0,,,81,2025-04-26
North Melbourne,2025,130,Brisbane Lions,10,D,44,9,5.0,6.0,15,2.0,2.0,,2.0,,2.0,2.0,2.0,1.0,1.0,,11.0,4,2.0,3.0,,1.0,1.0,81,2025-05-03
North Melbourne,2025,131,Richmond,11,W,44,7,4.0,2.0,9,4.0,,,2.0,,2.0,,4.0,1.0,4.0,,6.0,5,2.0,3.0,,,1.0,81,2025-05-10
North Melbourne,2025,132,Collingwood,12,L,44,7,4.0,,7,3.0,,,4.0,,1.0,,2.0,,,,4.0,3,4.0,2.0,1.0,,,78,2025-05-17
North Melbourne,2025,133,West Coast,14,W,44,7,6.0,3.0,10,2.0,1.0,,2.0,,3.0,,1.0,,,,5.0,5,3.0,3.0,1.0,,,79,2025-05-31
North Melbourne,2025,134,Fremantle,15,L,44,6,1.0,2.0,8,,1.0,,3.0,,4.0,,2.0,,1.0,,3.0,5,,,,,,77,2025-06-07
North Melbourne,2025,135,Carlton,16,W,44,6,3,5,11,3,,,2,,1,,3,,1,,4,7,,3,1,,1,84,2025-06-14
North Melbourne,2025,136,Hawthorn,17,L,44,4,2,4,8,,1,,3,,3,,1,,,,1,7,,1,1,,1,80,2025-06-21
