team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2024,111,Fremantle,6,W,1,17,2.0,9,26,,1.0,,6.0,,8.0,4.0,2.0,3.0,1.0,1.0,10.0,16,,,1.0,,1.0,89,2024-04-05
Port Adelaide,2024,112,Collingwood,7,L,1,9,2.0,11,20,,1.0,,4.0,,2.0,2.0,4.0,1.0,1.0,,9.0,9,,1.0,1.0,1.0,,89,2024-04-12
Port Adelaide,2024,113,St Kilda,8,W,1,12,4.0,7,19,1.0,,,5.0,1.0,5.0,4.0,1.0,1.0,,,6.0,13,,,1.0,,,57,2024-04-19
Port Adelaide,2024,114↓,Adelaide,9,L,1,6,,9,15,,1.0,,4.0,,1.0,5.0,4.0,1.0,1.0,,9.0,8,,,2.0,,,51,2024-04-26
Port Adelaide,2024,115,North Melbourne,12,W,1,7,3.0,4,11,,1.0,,1.0,,2.0,,3.0,,,,1.0,9,,1.0,,,1.0,74,2024-05-17
Port Adelaide,2024,116,Greater Western Sydney,15,L,1,8,4.0,6,14,,,,6.0,3.0,1.0,1.0,3.0,3.0,1.0,,6.0,10,,,2.0,,,84,2024-06-07
Port Adelaide,2024,117,Brisbane Lions,16,L,1,13,8.0,15,28,,,,7.0,2.0,3.0,1.0,5.0,,2.0,,8.0,21,,,1.0,,,85,2024-06-14
Port Adelaide,2024,118,St Kilda,17,W,1,18,7.0,7,25,,,,3.0,2.0,5.0,3.0,3.0,,2.0,2.0,4.0,21,,,2.0,,1.0,83,2024-06-21
Port Adelaide,2024,119,Western Bulldogs,18,W,1,19,5.0,17,36,1.0,2.0,,8.0,1.0,7.0,7.0,4.0,1.0,,1.0,14.0,21,,1.0,,,1.0,77,2024-06-28
Port Adelaide,2024,120,Gold Coast,19,L,1,16,4.0,13,29,,,,5.0,3.0,4.0,8.0,1.0,1.0,1.0,,10.0,14,,,,2.0,1.0,91,2024-07-05
Port Adelaide,2024,121,Richmond,20,W,1,14,5.0,10,24,2.0,1.0,,4.0,,5.0,7.0,4.0,,2.0,,13.0,10,,2.0,3.0,,,70,2024-07-12
Port Adelaide,2024,122,Carlton,21,W,1,13,3.0,11,24,,,,1.0,2.0,6.0,3.0,2.0,1.0,,1.0,9.0,12,,,3.0,,,83,2024-07-19
