team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2024,96↓,North Melbourne,25,W,11,8.0,,4.0,12.0,,1.0,,3.0,1.0,1.0,6.0,2.0,3.0,,,6.0,4.0,,,,,,46.0,2024-08-16
Hawthorn,2024,97,Western Bulldogs,EF,W,11,7.0,2.0,9.0,16.0,,,4.0,6.0,,2.0,3.0,2.0,2.0,1.0,,7.0,10.0,,,3.0,,,79.0,2024-03-01
Hawthorn,2024,98,Port Adelaide,SF,L,11,9.0,2.0,10.0,19.0,,,1.0,9.0,1.0,3.0,4.0,4.0,2.0,2.0,,10.0,11.0,,,2.0,,,83.0,2024-03-01
Hawthorn,2025,99,Sydney,1,W,11,8.0,2.0,12.0,20.0,1.0,,,5.0,,3.0,6.0,2.0,1.0,2.0,,12.0,9.0,,1.0,,1.0,,80.0,2025-03-01
Hawthorn,2025,100,Essendon,2,W,11,9.0,4.0,13.0,22.0,,,,10.0,1.0,2.0,3.0,4.0,,1.0,,8.0,13.0,,,,,,75.0,2025-03-08
Hawthorn,2025,101,Carlton,3,W,11,9.0,2.0,7.0,16.0,,1.0,1.0,7.0,,3.0,5.0,4.0,1.0,1.0,,6.0,10.0,,,2.0,,,79.0,2025-03-15
Hawthorn,2025,102,Greater Western Sydney,4,W,11,11.0,4.0,6.0,17.0,,,,7.0,1.0,5.0,2.0,4.0,,1.0,,2.0,14.0,,,,,,82.0,2025-03-22
Hawthorn,2025,103↓,Port Adelaide,6,L,11,2.0,,2.0,4.0,,,4.0,3.0,,1.0,1.0,1.0,,,,3.0,1.0,,,,,,39.0,2025-04-05
Hawthorn,2025,104,Geelong,7,L,11,2.0,1.0,10.0,12.0,,,3.0,10.0,1.0,2.0,3.0,3.0,1.0,2.0,,6.0,7.0,,,1.0,,,64.0,2025-04-12
Hawthorn,2025,105,Brisbane Lions,12,L,11,5.0,3.0,8.0,13.0,1.0,,,5.0,,,3.0,3.0,,1.0,,4.0,9.0,,1.0,1.0,,1.0,79.0,2025-05-17
Hawthorn,2025,106,Collingwood,13,L,11,12.0,3.0,13.0,25.0,,,1.0,3.0,2.0,2.0,9.0,4.0,2.0,1.0,,14.0,7.0,,,2.0,,1.0,71.0,2025-05-24
Hawthorn,2025,107,Western Bulldogs,14,W,11,12.0,3.0,9.0,21.0,1.0,,,7.0,1.0,3.0,4.0,5.0,,3.0,,7.0,15.0,,,1.0,,,76.0,2025-05-31
Hawthorn,2025,108,Adelaide,15,W,11,5.0,,5.0,10.0,,,,4.0,1.0,1.0,5.0,4.0,,1.0,,9.0,1.0,,,1.0,,,75.0,2025-06-07
Hawthorn,2025,109,North Melbourne,17,W,11,11.0,1.0,10.0,21.0,,,,5.0,2.0,6.0,10.0,5.0,2.0,1.0,,12.0,10.0,,,3.0,,2.0,84.0,2025-06-21
Hawthorn,2025,110,St Kilda,18,W,11,11.0,1.0,8.0,19.0,,1.0,1.0,6.0,,5.0,8.0,2.0,3.0,1.0,,12.0,4.0,,1.0,1.0,,1.0,74.0,2025-06-28
Hawthorn,2025,111,Fremantle,19,L,11,12.0,,10.0,22.0,,,3.0,5.0,2.0,3.0,4.0,7.0,,,,11.0,8.0,,,2.0,,,77.0,2025-07-05
Hawthorn,2025,112,Port Adelaide,20,W,11,9.0,1.0,10.0,19.0,,,,13.0,,4.0,3.0,3.0,1.0,,,14.0,3.0,,,3.0,,,72.0,2025-07-12
Hawthorn,2025,113,Carlton,21,W,11,8.0,8.0,13.0,21.0,,,4.0,5.0,1.0,2.0,4.0,2.0,,1.0,,6.0,15.0,,,1.0,,,77.0,2025-07-19
Hawthorn,2025,114,Adelaide,22,L,11,7,1,10,17,1,,,5,1,3,2,1,1,,,4,13,,,,,1,79,2025-07-26
